-0.010025	-0.000333969	-0.000597073	5.28557E-005	-0.000202438	-0.000880378
-0.00198364	-0.00051909	-0.00114384	2.88743E-006	-0.000307007	-0.0042031
0.00447083	-0.000665752	-0.00129697	-5.09427E-005	-0.000408613	-0.000620082
0.00177002	-0.000672552	-0.00073283	-9.08651E-005	-0.000463914	0.00413666
0.00196838	-0.000571776	0.000127724	-0.000116895	-0.000477423	0.00441907
-0.00167847	-0.000432044	0.000827962	-0.000135861	-0.000469984	0.00149585
-0.00332642	-0.000318873	0.00109258	-0.000156554	-0.000465202	-0.00165922
0.0020752	-0.000236329	0.00104295	-0.000180118	-0.000465707	-0.00245139
0.00567627	-0.00010636	0.00114817	-0.000194179	-0.000440981	6.86542E-006
-0.00230408	7.63049E-005	0.00138959	-0.000195279	-0.000385388	0.0015427
-0.00582886	0.000197422	0.00121298	-0.000199581	-0.000341686	-0.00100975
0.000167847	0.000219216	0.000610817	-0.00021518	-0.000328633	-0.0032017
0.00239563	0.000230746	0.000165666	-0.000230817	-0.000315891	-0.00118501
0.00126648	0.000286156	9.83396E-005	-0.000237657	-0.000282075	0.00165354
0.00361633	0.000381004	0.00026872	-0.000234362	-0.000226284	0.00234026
0.00387573	0.000517893	0.000598558	-0.000218369	-0.000144843	0.00193779
-0.00167847	0.000659265	0.000848217	-0.000193546	-5.01905E-005	0.000504047
-0.00279236	0.000726586	0.000681075	-0.000172103	2.6167E-005	-0.00202715
0.000946045	0.000713442	0.000218351	-0.000157585	7.70826E-005	-0.00285802
0.000427246	0.000674772	-0.000169224	-0.000143884	0.000119734	-0.00112051
0.000991821	0.000635516	-0.000374917	-0.00012792	0.000162255	0.000574324
0.00506592	0.000620818	-0.000340723	-0.000105611	0.000214405	0.00156226
-0.00254822	0.000626617	-0.000173771	-7.66791E-005	0.000275663	0.00139625
-0.00810242	0.000549792	-0.000395404	-5.75867E-005	0.000304854	-0.00155298
0.0010376	0.00036381	-0.000990928	-5.64072E-005	0.000285528	-0.00343016
0.00791931	0.000219608	-0.00113824	-5.29701E-005	0.000271782	0.000189088
-0.000167847	0.000192796	-0.000649969	-3.36436E-005	0.000296316	0.00397294
0.000198364	0.000196973	-0.000160417	-8.49266E-006	0.000330742	0.00248864
0.000854492	0.000183258	7.56609E-005	1.5489E-005	0.000356955	-0.000424242
0.000930786	0.00016602	0.000189649	3.99343E-005	0.00037969	-0.00115332
0.00582886	0.000177369	0.000359798	7.00072E-005	0.000411802	-5.09668E-005
-0.00621033	0.00019395	0.000457089	0.000102944	0.000445536	6.92884E-005
-0.00798035	9.48197E-005	-3.52396E-005	0.000118656	0.000431824	-0.00296974
0.00102234	-0.000116474	-0.000875525	0.000112635	0.000364672	-0.00398956
0.00810242	-0.000263983	-0.00111631	0.000108935	0.000308363	0.000768923
0.00344849	-0.000256058	-0.00053784	0.000124663	0.000303726	0.00528746
-0.00454712	-0.000197983	7.9329E-005	0.00014819	0.00031735	0.00336096
-0.00605774	-0.000231621	4.93689E-005	0.000157843	0.000294712	-0.00221276
-0.00280762	-0.000369319	-0.000467823	0.000147691	0.000225235	-0.00454536
0.00286865	-0.000510548	-0.000831981	0.000129767	0.000143301	-0.00168451
0.00987244	-0.000524258	-0.000488854	0.000125175	0.000101902	0.00343004
0.0090332	-0.000342476	0.000609365	0.000150225	0.000136793	0.00654818
-0.0116577	-0.000120304	0.00145938	0.000187387	0.000197477	0.00260889
-0.00926208	-0.000103837	0.00100384	0.000197932	0.000186935	-0.00599858
0.00215149	-0.000254638	-0.000116568	0.00018028	0.000108606	-0.00765646
0.00213623	-0.00037104	-0.000707509	0.000160967	3.42451E-005	-0.00106259
-0.00262451	-0.000418803	-0.000753592	0.000146451	-2.04655E-005	0.00332231
-0.00642395	-0.000488819	-0.000841861	0.000123827	-8.8598E-005	0.00158215
-0.00370789	-0.000621443	-0.00114129	8.49956E-005	-0.000188137	-0.00125524
0.000244141	-0.000755517	-0.00130092	3.7027E-005	-0.000298245	-0.000725056
0.00204468	-0.000810017	-0.00100557	-7.27107E-006	-0.000386212	0.00201058
0.00128174	-0.000764438	-0.000339835	-4.16747E-005	-0.00043877	0.00340297
-0.00115967	-0.000660078	0.000345891	-6.90263E-005	-0.000466225	0.00213145
0.00210571	-0.000530184	0.000857705	-9.21161E-005	-0.000477854	0.000228982
0.00935364	-0.000323303	0.00146065	-0.000100629	-0.000450239	0.000823911
0.00402832	-3.1133E-006	0.00226625	-8.43424E-005	-0.000362763	0.00233218
-0.00112915	0.000330783	0.00273697	-5.38599E-005	-0.000247804	0.00041142
-0.00012207	0.000573576	0.00251305	-2.44782E-005	-0.000145988	-0.00317243
7.62939E-005	0.000721841	0.00184746	1.00156E-006	-6.33789E-005	-0.00404831
-0.00117493	0.000794811	0.00103299	2.29804E-005	2.47807E-006	-0.00271291
-0.00402832	0.000779845	0.000124024	3.68639E-005	4.17584E-005	-0.0018044
-0.00215149	0.000673447	-0.000807371	3.86362E-005	4.71918E-005	-0.00145914
0.000946045	0.000529141	-0.00146781	3.3253E-005	3.42281E-005	-4.0036E-005
-0.00437927	0.000379512	-0.0017787	2.40361E-005	1.28829E-005	0.00126222
-0.000778198	0.000210687	-0.00192116	7.7202E-006	-2.38033E-005	0.000997998
0.0113525	0.000114824	-0.00155604	-1.77417E-006	-4.02552E-005	0.00257582
-0.00271606	0.000150575	-0.000632807	7.82952E-006	-8.60493E-006	0.00433866
-0.00697327	0.000161423	-0.000104137	1.55739E-005	1.51945E-005	0.00050351
-0.0018158	5.66813E-005	-0.000284976	5.28829E-006	-7.47193E-006	-0.00394737
-0.00305176	-9.54583E-005	-0.000630482	-1.66341E-005	-5.6242E-005	-0.00328785
0.00389099	-0.000217922	-0.000724561	-3.98824E-005	-0.000103161	5.10466E-005
0.0130005	-0.000191193	-0.000114753	-4.38211E-005	-9.80378E-005	0.00435157
-0.00236511	-7.87988E-006	0.000962571	-2.12066E-005	-2.85797E-005	0.00543791
-0.0113068	0.000103093	0.00127279	-3.46164E-006	2.19817E-005	-0.000950055
-0.00177002	2.56635E-005	0.0005421	-1.23906E-005	2.3164E-006	-0.00679911
0.0045166	-8.60906E-005	-0.00014506	-2.98735E-005	-3.63317E-005	-0.00383109
0.00311279	-9.97733E-005	-0.000164178	-3.55612E-005	-4.23907E-005	0.00232704
0.000167847	-4.17583E-005	0.000150615	-3.01134E-005	-2.07281E-005	0.00381044
-0.000183105	2.00618E-005	0.000368122	-2.18413E-005	5.54359E-006	0.00131244
-0.000717163	5.7686E-005	0.000384171	-1.49876E-005	2.55139E-005	-0.000953355
0.00172424	8.1916E-005	0.000315682	-8.48706E-006	4.23109E-005	-0.00117236
0.00234985	0.000122772	0.000332298	2.31973E-006	6.7499E-005	2.45799E-005
-0.00161743	0.000170583	0.000365401	1.6682E-005	9.82871E-005	0.000420603
-0.00462341	0.000162203	0.000128776	2.45039E-005	0.000109437	-0.00115966
-0.0012207	7.80715E-005	-0.000360683	2.02455E-005	8.94408E-005	-0.00230701
0.00288391	-1.01595E-005	-0.000672522	1.25507E-005	6.25839E-005	-0.000575948
0.00382996	-2.66176E-005	-0.000512866	1.35659E-005	5.9234E-005	0.00231965
0.00126648	2.62952E-005	-6.32472E-005	2.56182E-005	8.27004E-005	0.0030087
-0.00271606	7.83234E-005	0.00023613	3.98809E-005	0.000108716	0.000734394
-0.00268555	6.78924E-005	0.000140811	4.62213E-005	0.000112284	-0.00204687
0.000305176	9.31293E-006	-0.000149037	4.45317E-005	9.54192E-005	-0.00236275
-0.000473022	-5.03249E-005	-0.00034152	4.05304E-005	7.41926E-005	-0.000593795
-0.00119019	-0.000103354	-0.000424326	3.51407E-005	5.14203E-005	0.000544282
-0.00120544	-0.000160955	-0.000481767	2.64434E-005	2.27293E-005	0.000403017
0.00234985	-0.000202255	-0.000429886	1.7446E-005	-3.81354E-006	0.000554026
-0.00102234	-0.000208451	-0.000227796	1.17118E-005	-1.9626E-005	0.00101277
-0.00325012	-0.000219293	-0.000116984	3.86838E-006	-3.87655E-005	0.000107078
-0.00482178	-0.000283933	-0.00029468	-1.46303E-005	-8.15637E-005	-0.0016165
-0.00308228	-0.000400773	-0.000649299	-4.60067E-005	-0.000150811	-0.00205439
-0.000305176	-0.000518907	-0.00087683	-8.44003E-005	-0.000229244	-0.000504339
0.00592041	-0.000553398	-0.000631045	-0.000116231	-0.000282557	0.00237878
0.00500488	-0.000445706	0.000174438	-0.000128581	-0.000281672	0.00456112
0.000198364	-0.000245729	0.00108457	-0.00012373	-0.000237671	0.00333123
0.00233459	-3.82429E-005	0.00163931	-0.000111293	-0.000178561	-3.70624E-005
0.00520325	0.000176609	0.00193622	-8.99087E-005	-0.00010292	-0.00131371
0.00285339	0.000414963	0.00213413	-5.54165E-005	-2.74418E-006	-0.000628083
0.00708008	0.000667972	0.00223635	-7.07953E-006	0.00012073	-5.87462E-005
0.00379944	0.00092972	0.00226393	5.6087E-005	0.000266893	0.000106625
0.00198364	0.00115539	0.00206076	0.000128355	0.000418787	-0.000855191
-0.00679016	0.00125061	0.00131179	0.000193718	0.000536203	-0.00337571
-0.00616455	0.00113994	-8.3914E-005	0.000234967	0.000580281	-0.00572311
-0.00166321	0.000870568	-0.00161953	0.000251472	0.000556786	-0.00455212
0.000793457	0.000568898	-0.00260714	0.000256942	0.000506102	-6.73867E-005
-0.00517273	0.000277082	-0.00300675	0.000255673	0.00044179	0.00270344
-0.00691223	-5.65823E-005	-0.00325398	0.000237832	0.000341771	0.00140858
-0.00221252	-0.000427749	-0.00340362	0.000200728	0.000203725	-3.03265E-005
-0.00415039	-0.000771228	-0.00322616	0.000151849	5.04766E-005	0.00083579
-0.00598145	-0.00107924	-0.00283987	9.16915E-005	-0.000114393	0.00135013
0.00163269	-0.00132985	-0.00226814	2.35967E-005	-0.000280728	0.00158312
0.010025	-0.00139967	-0.00107712	-3.08685E-005	-0.000395141	0.00421462
0.00520325	-0.00122541	0.000731048	-5.44593E-005	-0.000420455	0.00636191
-0.00328064	-0.000940648	0.00225548	-5.92842E-005	-0.000395063	0.00295473
-0.00111389	-0.000699638	0.00283239	-6.55852E-005	-0.000373504	-0.00299043
0.00175476	-0.000505186	0.00276067	-7.43749E-005	-0.000358055	-0.00469654
0.00314331	-0.000298675	0.00255854	-7.66485E-005	-0.000326382	-0.00221025
0.00889587	-2.96495E-005	0.00254343	-6.23748E-005	-0.000256	0.000998318
0.00390625	0.000312417	0.00273505	-2.58991E-005	-0.000137526	0.00243139
-0.00364685	0.00061952	0.00260218	1.93091E-005	-9.22657E-006	-0.000142796
-0.00521851	0.000762622	0.00170999	5.18346E-005	7.5169E-005	-0.00452125
-0.00105286	0.000745288	0.000396511	6.66663E-005	0.000107483	-0.00536513
0.0017395	0.00066823	-0.000663975	7.44526E-005	0.000118702	-0.00183918
0.00137329	0.000603399	-0.00117525	8.46444E-005	0.000133889	0.00192189
0.00204468	0.000562839	-0.00124896	9.94938E-005	0.000158059	0.00304365
-0.00288391	0.000516402	-0.00117959	0.000114741	0.000179856	0.00168806
-0.00524902	0.000401516	-0.00131868	0.000119438	0.000172842	-0.000992448
-0.00679016	0.000181323	-0.00177444	0.000104131	0.000117032	-0.0029213
-0.00361633	-0.000113031	-0.00229783	6.87865E-005	1.76133E-005	-0.00240086
0.0037384	-0.000374256	-0.00237996	2.70009E-005	-8.742E-005	0.0008983
0.00471497	-0.000491713	-0.00169155	-2.69456E-006	-0.00015192	0.0047565
-0.00196838	-0.000486809	-0.000643085	-1.89075E-005	-0.000176282	0.00476602
-0.00335693	-0.000472204	6.96031E-005	-3.58158E-005	-0.000198916	0.000702292
0.00305176	-0.000466318	0.00042995	-5.61144E-005	-0.000226459	-0.00178165
0.00422668	-0.000394222	0.000872896	-6.7547E-005	-0.000228531	-0.000176347
-0.00367737	-0.000273599	0.00127823	-7.01448E-005	-0.000207818	0.000702627
-0.000488281	-0.000188234	0.00127614	-7.54984E-005	-0.000194935	-0.00118025
0.00538635	-0.000106413	0.00115948	-7.92234E-005	-0.000178545	-0.00122369
0.00196838	3.34E-005	0.00126457	-7.06724E-005	-0.000133254	0.000840891
0.00106812	0.000195248	0.00136779	-5.28712E-005	-6.96036E-005	0.00097547
-0.00161743	0.000318717	0.00120862	-3.42482E-005	-1.02852E-005	-0.000803789
-1.52588E-005	0.000381657	0.000796816	-1.93562E-005	3.37595E-005	-0.00201739
0.00585938	0.000433301	0.000469227	-1.9104E-006	7.91189E-005	-0.000772333
0.00219727	0.00052615	0.000457387	2.68093E-005	0.000146622	0.00144267
-0.00328064	0.000601091	0.000396611	5.90193E-005	0.000214785	0.000700248
-0.00520325	0.000564464	-0.000111589	7.87014E-005	0.000244302	-0.00238606
-0.00227356	0.000414458	-0.000901365	8.1024E-005	0.000227236	-0.00349407
-0.00178528	0.00021692	-0.00154787	7.18666E-005	0.00018273	-0.0015129
0.00144958	3.5844E-005	-0.00178906	5.91193E-005	0.000133013	0.00125062
0.00476074	-6.73541E-005	-0.00148926	5.28231E-005	0.000103312	0.00340377
-0.00468445	-0.000109009	-0.000936553	5.27396E-005	9.12066E-005	0.00300065
-0.00508118	-0.000194682	-0.000733525	4.3277E-005	5.71203E-005	-0.000582666
0.00062561	-0.00033051	-0.000815368	2.11868E-005	-4.41756E-006	-0.00236831
-0.000671387	-0.000437945	-0.000740077	-3.03721E-006	-6.47991E-005	-0.000449593
-0.00154114	-0.000505438	-0.000517132	-2.69501E-005	-0.000117884	0.00107243
-0.00236511	-0.00056075	-0.000335498	-5.40689E-005	-0.000172691	0.000614206
0.00230408	-0.000589846	-0.000130823	-8.19065E-005	-0.000222736	0.00036699
0.00520325	-0.00053274	0.000346584	-9.95486E-005	-0.000241756	0.00173978
0.00152588	-0.000378789	0.00103175	-0.000101568	-0.000219646	0.00252148
0.00437927	-0.000173378	0.00162371	-9.10257E-005	-0.000168173	0.00132036
-0.003479	2.49202E-005	0.00187265	-7.47016E-005	-0.000107088	-0.000851546
-0.00512695	0.000126922	0.00149862	-6.68493E-005	-7.23496E-005	-0.00357759
-0.000366211	0.000121185	0.000696927	-7.26358E-005	-7.40458E-005	-0.00420384
0.00115967	9.36354E-005	5.31206E-005	-8.18445E-005	-8.3669E-005	-0.00134804
0.00286865	0.000105435	-0.000167359	-8.51588E-005	-7.77402E-005	0.00179882
0.00361633	0.000175129	-8.2786E-006	-7.78219E-005	-4.63176E-005	0.00301267
-0.00386047	0.000256485	0.000186658	-6.49454E-005	-4.57387E-006	0.00153923
-0.00595093	0.000249711	-5.41753E-005	-6.24126E-005	7.63374E-006	-0.00197438
0.00209045	0.000161479	-0.000546549	-7.25724E-005	-1.24719E-005	-0.002997
0.00126648	9.46355E-005	-0.00072454	-8.17512E-005	-2.82864E-005	-4.39689E-005
-0.0045166	4.92774E-005	-0.000687924	-8.94216E-005	-3.88739E-005	0.00150249
-0.00524902	-5.18752E-005	-0.000863566	-0.000107975	-7.48127E-005	-0.000404377
0.0010376	-0.0001908	-0.00110103	-0.000137104	-0.0001326	-0.00118083
0.0058136	-0.000254524	-0.000872265	-0.000160012	-0.000168922	0.00158691
0.0045929	-0.00018019	-7.30211E-005	-0.000163507	-0.000153725	0.00430662
-0.00196838	-3.73006E-005	0.000746551	-0.000153478	-0.000106635	0.00287872
-0.00137329	6.88514E-005	0.00106333	-0.000144208	-6.58508E-005	-0.00115672
0.000839233	0.000126163	0.000978453	-0.000138615	-3.80536E-005	-0.00291186
0.000717163	0.000173505	0.000814326	-0.000131759	-1.00799E-005	-0.00165442
-0.000228882	0.000216373	0.000642598	-0.000122838	1.9859E-005	-0.000338592
0.00190735	0.000253534	0.000479201	-0.000111983	5.10921E-005	0.000123994
0.00524902	0.000320617	0.000496115	-9.31951E-005	9.79119E-005	0.000992264
-0.00196838	0.000411921	0.000612044	-6.58694E-005	0.000159983	0.00110559
0.00630188	0.000497032	0.000655582	-3.3653E-005	0.000226601	0.00017337
0.00804138	0.000632036	0.000902038	1.31482E-005	0.000320545	0.00107619
-0.00895691	0.000761274	0.00102689	6.78933E-005	0.000422471	0.000254952
-0.0120697	0.000678452	0.000147723	9.63628E-005	0.000447962	-0.00525459
-0.000198364	0.00038712	-0.00133579	9.04256E-005	0.000384947	-0.00700885
0.00747681	0.000123161	-0.00209145	8.00898E-005	0.000315708	-0.000380101
0.00440979	2.56381E-005	-0.00170998	8.84664E-005	0.000297466	0.00637113
-0.00306702	1.4203E-005	-0.000967927	0.000108053	0.000306988	0.00554362
-0.00827026	-6.73256E-005	-0.000743596	0.000115858	0.000285606	-0.000614364
-0.00480652	-0.000273213	-0.0011352	9.95212E-005	0.00020658	-0.00470865
0.00151062	-0.000507949	-0.00150058	6.90928E-005	0.000100625	-0.00275128
0.00495911	-0.000638937	-0.00124498	4.44581E-005	1.93644E-005	0.00235828
0.00253296	-0.000628569	-0.000429701	3.52606E-005	-1.58347E-005	0.00497553
-0.000534058	-0.000543558	0.000409486	3.57991E-005	-2.3309E-005	0.00304787
-0.00415039	-0.000477124	0.00080085	3.36818E-005	-3.59487E-005	-0.000940527
-0.00463867	-0.000484911	0.000629234	1.9085E-005	-7.70521E-005	-0.00365871
0.006073	-0.00050695	0.000369776	-9.23137E-007	-0.000126372	-0.0022778
0.00613403	-0.000418211	0.000636368	-6.02878E-006	-0.000133492	0.00222015
-0.00230408	-0.000242535	0.00114484	4.5315E-006	-0.000100827	0.0033384
-0.00741577	-0.000137217	0.00109536	8.58539E-006	-8.64841E-005	-0.00105299
-0.00517273	-0.000176496	0.000355405	-8.60439E-006	-0.000124522	-0.00492267
-0.000442505	-0.000289104	-0.000476414	-4.09529E-005	-0.000194684	-0.00359971
0.00158691	-0.000367745	-0.000838674	-7.38919E-005	-0.000257988	0.000759335
0.000442505	-0.000373821	-0.000695934	-0.000100021	-0.000296863	0.00340022
-0.00532532	-0.000360698	-0.000468248	-0.000125526	-0.000328657	0.00212694
-0.00158691	-0.000382374	-0.00044518	-0.000158694	-0.000374119	-0.000553922
0.00352478	-0.000386252	-0.000331512	-0.000192173	-0.000413833	-0.000297096
0.00349426	-0.000297465	0.00016719	-0.000212694	-0.000416003	0.00213064
6.10352E-005	-0.000138451	0.000794683	-0.000219925	-0.000383691	0.00244437
0.012146	9.05462E-005	0.00147499	-0.000210296	-0.000311962	0.00188832
0.0065918	0.00043991	0.0023864	-0.00017133	-0.00017494	0.0026401
-0.00753784	0.000778275	0.00283146	-0.000118506	-1.76089E-005	-0.00023904
-0.00521851	0.000911992	0.00209663	-8.29854E-005	8.14073E-005	-0.00621476
0.00186157	0.000879964	0.000809461	-6.54588E-005	0.000125819	-0.00670599
0.00398254	0.000834976	-7.5907E-005	-4.67772E-005	0.000167467	-0.00127736
0.00038147	0.000822474	-0.000433526	-1.99234E-005	0.0002235	0.0026631
-0.000427246	0.000796133	-0.000629641	8.62012E-006	0.00027646	0.00208121
0.00224304	0.00074336	-0.000774624	3.6144E-005	0.000319853	0.00047237
-0.00723267	0.000643722	-0.000982502	5.79732E-005	0.000343124	-0.000812815
-0.00889587	0.000413806	-0.00160835	5.77616E-005	0.000308543	-0.00314138
-0.00184631	7.22416E-005	-0.00241334	3.23499E-005	0.000214543	-0.00332497
0.00215149	-0.000236921	-0.00267124	-1.90786E-007	0.000111605	0.000709631
0.00382996	-0.00041313	-0.00212438	-2.33055E-005	4.14415E-005	0.00481291
0.00611877	-0.000432955	-0.000990347	-2.87915E-005	2.10611E-005	0.00584973
0.0037384	-0.000320831	0.000344529	-1.47704E-005	5.0106E-005	0.00420124
-0.00495911	-0.000185044	0.00124798	6.25336E-006	9.30449E-005	9.88947E-005
-0.00637817	-0.00015783	0.00122707	1.36145E-005	9.80451E-005	-0.00469568
0.00169373	-0.000225705	0.000663096	5.41231E-006	6.43165E-005	-0.0052579
0.00465393	-0.000256123	0.000375757	-1.75432E-007	4.01357E-005	-0.000748082
0.00247192	-0.000192368	0.000556808	7.67603E-006	5.09736E-005	0.00302396
-0.000183105	-8.91311E-005	0.000806854	2.37652E-005	8.05971E-005	0.00238067
0.00222778	7.56975E-006	0.000891838	4.24141E-005	0.00011316	6.34486E-005
0.000930786	9.90321E-005	0.000876476	6.4076E-005	0.000149304	-0.000822023
0.00184631	0.000185207	0.000804468	8.90118E-005	0.000189128	-0.00065078
-0.00328064	0.000236281	0.000574668	0.00011245	0.00022048	-0.000986074
-0.00695801	0.000186537	-3.40583E-005	0.000122222	0.000214517	-0.00259747
-0.000228882	3.69194E-005	-0.000854856	0.000114262	0.000165204	-0.00296019
0.00636292	-8.26229E-005	-0.00119402	0.000105728	0.00011891	0.000609525
0.00350952	-7.98709E-005	-0.000788365	0.00011269	0.000114637	0.00445705
-0.00202942	-1.88596E-005	-0.000204148	0.000129177	0.000133664	0.00349522
0.00563049	4.38001E-005	0.000204119	0.000148254	0.000156699	0.000510648
-0.00106812	0.000120736	0.000523605	0.000172434	0.000189327	-0.000500574
-0.00619507	0.000141896	0.000454402	0.000190883	0.000204109	-0.00204771
-0.00268555	4.76724E-005	-0.000133354	0.000191482	0.000173348	-0.00377237
0.00520325	-6.69765E-005	-0.000608332	0.000185175	0.000128431	-0.00157225
0.00273132	-9.58486E-005	-0.000507087	0.000188424	0.000111044	0.00251617
0.00283813	-4.69594E-005	-6.51993E-005	0.000203088	0.00012302	0.00353887
0.00210571	3.60255E-005	0.000380524	0.000225117	0.000151489	0.00178978
-0.00582886	8.56931E-005	0.000501605	0.000244929	0.000171361	-0.00105524
-0.00920105	-2.17434E-006	-6.41096E-005	0.00024392	0.000138214	-0.00445043
-0.0022583	-0.000223213	-0.00103543	0.000216938	4.5086E-005	-0.00490834
0.00247192	-0.00043811	-0.00160283	0.00018101	-6.0085E-005	-0.000605935
0.000549316	-0.000554386	-0.0014626	0.000150775	-0.000139963	0.00374584
0.00050354	-0.000589007	-0.000944986	0.000126594	-0.000195843	0.00408386
0.00180054	-0.000566544	-0.000326389	0.000107299	-0.000232733	0.0022983
0.000915527	-0.000493829	0.000286755	9.4049E-005	-0.000249605	0.000914394
-0.00260925	-0.000410081	0.000686118	8.25502E-005	-0.000258884	-0.000464243
0.00112915	-0.000344333	0.00079598	6.87504E-005	-0.000271196	-0.00147187
0.00160217	-0.00026788	0.00084394	5.70929E-005	-0.000275438	-0.000771599
-0.000228882	-0.000170606	0.00090493	5.00891E-005	-0.000266362	0.000155178
0.00578308	-4.73089E-005	0.0010064	4.99436E-005	-0.00024007	0.000653292
0.00302124	0.00012918	0.00126217	6.29158E-005	-0.000183292	0.0013813
-0.00514221	0.000289721	0.00131028	8.04166E-005	-0.000120329	-9.98509E-005
0.000411987	0.000354167	0.000870771	8.92134E-005	-8.43263E-005	-0.00276602
0.00683594	0.000399635	0.000484129	9.89034E-005	-4.94528E-005	-0.00150625
0.00331116	0.000510594	0.000539296	0.000123265	1.76825E-005	0.00184287
-0.00787354	0.000592505	0.000469056	0.000149614	8.26375E-005	0.000741455
-0.00134277	0.00053936	-0.000153844	0.000159463	0.000100383	-0.00302208
0.0035553	0.000431158	-0.000756747	0.000160759	9.49255E-005	-0.00233796
0.00271606	0.000374912	-0.000840207	0.000168847	0.000105947	0.00148549
0.00152588	0.000366773	-0.000598342	0.00018488	0.00013455	0.00284032
-0.00567627	0.000332137	-0.000497368	0.000198195	0.000152917	0.000580146
-0.00523376	0.000194904	-0.000847122	0.000194789	0.000128	-0.00270826
-0.00088501	-1.76859E-005	-0.00136731	0.000174512	6.39735E-005	-0.0029531
-0.00411987	-0.000237869	-0.00168063	0.000144691	-1.70374E-005	-0.000577498
-0.00563049	-0.000470468	-0.00187292	0.000103037	-0.000118435	0.000436359
-0.00257874	-0.000714499	-0.00198548	4.79596E-005	-0.000241489	0.000328165
-0.000488281	-0.000912311	-0.00179844	-1.26382E-005	-0.000364179	0.00131114
-0.00436401	-0.00104411	-0.00134902	-7.47318E-005	-0.000476161	0.00200217
-0.00521851	-0.00115394	-0.000958828	-0.000143935	-0.000591637	0.000758693
-0.00193787	-0.00124915	-0.000671242	-0.000221306	-0.000712304	-0.000288727
0.000656128	-0.00127587	-0.000230912	-0.000297817	-0.000815177	0.000742228
0.00854492	-0.00115563	0.000639709	-0.000357809	-0.000863597	0.00323345
0.00592041	-0.000846261	0.001946	-0.000387861	-0.000830356	0.00492144
-0.00175476	-0.000446133	0.00304827	-0.000395526	-0.000742397	0.00245019
0.000335693	-9.01886E-005	0.00337621	-0.00039787	-0.000647327	-0.00236893
0.00346375	0.000215687	0.00317574	-0.000395733	-0.000548524	-0.00382096
0.00292969	0.000514162	0.0028612	-0.000382233	-0.000430268	-0.00189379
0.00260925	0.000799677	0.00249815	-0.000356935	-0.000294164	-0.000387841
0.00492859	0.00106424	0.00211576	-0.000320067	-0.000143343	2.77354E-005
0.0032196	0.00131014	0.00177354	-0.00027053	2.25662E-005	0.000163305
-0.0015564	0.00149129	0.00128671	-0.00021535	0.000184102	-0.000854809
-0.000610352	0.00155367	0.000497418	-0.000165034	0.000315371	-0.00248965
0.00189209	0.00152125	-0.000342041	-0.000119704	0.000418525	-0.00219131
-0.00325012	0.00142225	-0.00104894	-7.83306E-005	0.000498464	-0.000854742
-0.00187683	0.0012398	-0.00171804	-4.67307E-005	0.000543105	-0.000681431
0.00253296	0.00101441	-0.00216675	-2.21945E-005	0.000562498	5.69753E-005
0.00144958	0.000816633	-0.00215598	4.3922E-006	0.000581377	0.00188128
-0.003479	0.000628745	-0.00194793	3.0165E-005	0.000592872	0.00176377
-0.00759888	0.000369942	-0.00200997	4.09644E-005	0.000563404	-0.000975332
0.000732422	4.65604E-005	-0.00224818	3.37148E-005	0.000489936	-0.00217347
0.00567627	-0.000207747	-0.00201849	2.66515E-005	0.000421734	0.00105703
-0.00164795	-0.000340163	-0.00127392	2.99923E-005	0.000383557	0.00380242
-0.00714111	-0.000465461	-0.000755873	2.84344E-005	0.000335476	0.0011843
-3.05176E-005	-0.00064011	-0.0006816	1.19926E-005	0.000254564	-0.00213687
0.000732422	-0.000784195	-0.0005559	-8.85387E-006	0.000170094	-0.0010971
0.00238037	-0.000839101	-0.000140391	-2.39176E-005	0.000107666	0.00153301
0.00346375	-0.000797562	0.000481775	-2.88863E-005	7.58839E-005	0.00259786
-0.00517273	-0.000715363	0.000965713	-2.92669E-005	5.84463E-005	0.00102121
-0.00721741	-0.000707988	0.000826661	-4.25925E-005	1.14002E-005	-0.0027409
-0.00102234	-0.000785592	0.000248214	-7.35937E-005	-7.35048E-005	-0.0040688
-0.00102234	-0.000856048	-0.000165984	-0.000110624	-0.000163704	-0.00123642
0	-0.000873181	-0.000230276	-0.000146109	-0.00023981	0.00165818
0.00320435	-0.000818826	2.98426E-005	-0.000175087	-0.000290838	0.00278321
0.0025177	-0.000676216	0.000570787	-0.000191733	-0.000304962	0.00289142
0.00296021	-0.000464112	0.00119073	-0.000195061	-0.000283512	0.00199326
-0.00177002	-0.000238064	0.00159005	-0.000190628	-0.00024377	5.29472E-005
0.000671387	-4.95151E-005	0.00160356	-0.000185383	-0.000204749	-0.00184382
0.00471497	0.000127194	0.00148941	-0.000175494	-0.00015732	-0.00143661
0.0035553	0.000338259	0.00151967	-0.000152695	-8.25503E-005	0.000503724
-0.00444031	0.000525499	0.00140085	-0.000124274	-1.33801E-006	1.59045E-006
-0.00680542	0.0005755	0.000695361	-0.000109213	3.90965E-005	-0.00322986
-0.00038147	0.000490905	-0.000343107	-0.000112133	3.14398E-005	-0.00417214
0.00585938	0.000409349	-0.000930147	-0.000115531	2.31308E-005	-0.000220588
0.000839233	0.000409946	-0.000835355	-0.000106328	4.60608E-005	0.00370981
-0.00520325	0.000410569	-0.000668912	-9.50529E-005	7.13711E-005	0.00235967
0.000274658	0.000344651	-0.000776038	-9.28546E-005	7.1612E-005	-0.000967542
